ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|12|bottom|2004-12-01|2004-12-31|31|4.37659574468085|11.73125|9.825|9.3331159917639|2.05753471812716
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|1|bottom|2005-01-01|2005-01-31|31|4.3125|10.76875|7.92916666666667|8.26170626271433|1.71871919258721
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|2|bottom|2005-02-01|2005-02-28|28|5.61458333333333|10.0291666666667|8.059375|8.17108029381966|1.12357988155086
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|3|bottom|2005-03-01|2005-03-31|31|5.31458333333333|8.65|7.71489361702128|7.41634065431251|0.946093091686579
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|4|bottom|2005-04-01|2005-04-30|30|5.64791666666667|8.88958333333333|6.83331117021277|7.00937352245863|0.830309872573317
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|5|bottom|2005-05-01|2005-05-31|31|4.6375|8.3875|6.71041666666667|6.68373655913979|0.699471406603525
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|6|bottom|2005-06-01|2005-06-30|30|1.69583333333333|8.09791666666667|6.66770833333333|5.89717995169082|1.89581194664926
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|7|bottom|2005-07-01|2005-07-31|31|2.025|6.31875|4.6375|4.64235586822238|1.04086779297018
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|8|bottom|2005-08-01|2005-08-31|31|3.80625|5.75625|4.6625|4.65904255319149|0.555057628697569
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|9|bottom|2005-09-01|2005-09-30|30|1.67291666666667|7.26458333333333|5.39375|4.79106087470449|1.86355598489566
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|10|bottom|2005-10-01|2005-10-31|31|2.90833333333333|9.06875|5.33333333333333|5.42896219400595|1.62578260827612
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|11|bottom|2005-11-01|2005-11-30|30|1.94375|8.92916666666667|5.26354166666667|5.54429924242424|1.58720736785399
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|12|bottom|2005-12-01|2005-12-31|31|4.56666666666667|9.89375|8.44791666666667|8.14539428084373|1.32156256059032
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|1|bottom|2006-01-01|2006-01-31|31|4.09791666666667|10.1854166666667|8.30425531914894|8.37208216551599|1.3753493631785
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|2|bottom|2006-02-01|2006-02-28|28|2.68541666666667|10.425|8.884375|8.57857142857143|1.55598248286828
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|3|bottom|2006-03-01|2006-03-31|31|8.07083333333333|10.3520833333333|8.93958333333333|9.04430765271105|0.630969716391704
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|4|bottom|2006-04-01|2006-04-30|25|5.58958333333333|8.8125|7.26458333333333|7.2265918902251|0.962549271634254
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|5|bottom|2006-05-01|2006-05-31|22|6.26041666666667|8.17291666666667|7.31736111111111|7.18506417902429|0.550504363210984
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|6|bottom|2006-06-01|2006-06-20|16|5.98333333333333|7.77727272727273|6.88333333333333|6.86530848567194|0.504040656567645
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|7|bottom|2006-07-03|2006-07-31|25|3.49210526315789|7.63913043478261|6.0375|6.0833526025208|0.921109312765314
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|8|bottom|2006-08-01|2006-08-31|31|1.82708333333333|6.3125|5.01458333333333|4.73739561885152|1.09454437229455
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|9|bottom|2006-09-01|2006-09-30|30|0.629166666666667|6.14375|3.759375|3.54716755319149|1.62682586841456
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|10|bottom|2006-10-01|2006-10-31|31|4.2875|8.70416666666667|6.42291666666667|6.46572580645161|1.18098209272213
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|11|bottom|2006-11-01|2006-11-30|30|5.99166666666667|11.0666666666667|8.84583333333333|8.90560533733406|1.27187328027554
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|12|bottom|2006-12-01|2006-12-31|31|5.171875|11.0895833333333|8.51979166666667|8.61227068006037|1.2713184314053
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|1|bottom|2007-01-01|2007-01-31|31|5.20833333333333|10.38125|7.34|7.64298972542591|1.33095150392427
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|2|bottom|2007-02-01|2007-02-28|28|7.68229166666667|11.15625|9.09270833333333|9.24322916666667|1.01815638948497
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|3|bottom|2007-03-01|2007-03-31|31|1.98854166666667|10.771875|8.62083333333333|8.16765280135823|2.16407485073933
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|4|bottom|2007-04-01|2007-04-30|19|3.575|9.63541666666667|7.29166666666667|7.35066297603766|1.29778702176977
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|5|bottom|2007-05-01|2007-05-31|31|1.23229166666667|7.22|5.03125|5.00833643507031|1.49799958561047
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|6|bottom|2007-06-01|2007-06-20|20|3.08958333333333|7.29895833333333|5.46354166666667|5.56821141194332|1.36202164692836
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|7|bottom|2007-07-03|2007-07-31|29|2.62708333333333|6.38958333333333|4.51979166666667|4.47841937218525|0.987830535397365
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|8|bottom|2007-08-01|2007-08-31|30|0.823214285714286|5.26458333333333|4.23489583333333|3.84031840016708|1.24105670198754
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|9|bottom|2007-09-01|2007-09-24|23|1.43541666666667|5.60729166666667|4.06041666666667|3.928091862398|1.26958554461416
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|10|bottom|2007-10-09|2007-10-31|23|1.448|8.15833333333333|5.9|5.68346984920556|1.57170368072127
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|11|bottom|2007-11-06|2007-11-30|25|6.28854166666667|9.01041666666667|8.07083333333333|7.99269444444444|0.653433296012656
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|12|bottom|2007-12-01|2007-12-31|31|4.59791666666667|11.4572916666667|7.790625|8.05484507640068|1.58167722164351
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|1|bottom|2008-01-01|2008-01-31|22|4.23541666666667|12.5260416666667|9.53072916666667|8.84819176869312|2.60856846311308
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|2|bottom|2008-02-01|2008-02-29|29|6.96666666666667|9.73020833333333|8.26041666666667|8.31525554103611|0.640861899742349
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|3|bottom|2008-03-01|2008-03-31|26|4.79375|10.5757894736842|8.46979166666667|8.49676550670189|1.14101809655499
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|4|bottom|2008-04-01|2008-04-30|24|1.04444444444444|9.11666666666667|7.4796875|6.76468799251379|2.18255610270007
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|5|bottom|2008-05-01|2008-05-31|31|0.110416666666667|7.88645833333333|6.28020833333333|4.96372727459435|2.59159254262733
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|6|bottom|2008-06-01|2008-06-30|25|0.57|6.305|4.56354166666667|4.49482894736842|1.25542969302689
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|7|bottom|2008-07-01|2008-07-31|31|1.44895833333333|6.48333333333333|4.56145833333333|4.53029451739335|1.09033034314444
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|8|bottom|2008-08-01|2008-08-31|31|1.45368421052632|6.15729166666667|4.28229166666667|3.96897106677985|1.32015026718337
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|9|bottom|2008-09-01|2008-09-30|30|0.813541666666667|7.23333333333333|3.67083333333333|3.96059810097051|2.10945056221772
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|10|bottom|2008-10-01|2008-10-31|26|1.225|10.3083333333333|5.79885752688172|5.76209671919821|2.06094200660386
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|11|bottom|2008-11-01|2008-11-26|26|4.86666666666667|10.365625|8.60416666666667|8.3944395242915|1.31999543767023
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|12|bottom|2008-12-04|2008-12-31|28|4.79895833333333|9.70520833333333|8.50416666666667|8.35574114709443|1.02791494430015
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|1|bottom|2009-01-01|2009-01-31|30|5.44857142857143|12.5072916666667|9.95416666666667|9.72867738243182|1.70577997938857
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|2|bottom|2009-02-01|2009-02-28|28|5.159375|11.371875|9.09583333333333|9.1224596715128|1.570647448666
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|3|bottom|2009-03-01|2009-03-31|25|6.14444444444445|8.98645833333333|7.5875|7.60559920634921|0.687463075529016
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|4|bottom|2009-04-01|2009-04-30|30|5.24375|8.21145833333333|7.12604166666667|7.13798611111111|0.717737435043287
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|5|bottom|2009-05-01|2009-05-31|31|1.63958333333333|8.63555555555556|6.84479166666667|6.2531198796723|2.20663388973626
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|6|bottom|2009-06-01|2009-06-28|28|3.96354166666667|7.675|6.2265625|6.15323737314933|0.962342470484948
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|7|bottom|2009-07-02|2009-07-31|22|1.75729166666667|7.53488372093023|5.66041666666667|5.44370674634253|1.39724299260468
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|8|bottom|2009-08-01|2009-08-31|31|1.10729166666667|5.00729166666667|2.77395833333333|2.79314110424255|1.17451129868943
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|9|bottom|2009-09-01|2009-09-30|26|0.896153846153846|4.8|1.95969258130081|2.29843437161125|1.12469817929023
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|10|bottom|2009-10-01|2009-10-31|31|0.438709677419355|9.159375|4.62291666666667|4.42465852073545|2.52546956147627
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|11|bottom|2009-11-01|2009-11-30|30|2.31098901098901|9.11666666666667|7.515625|7.12638969217917|1.65031048050782
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|12|bottom|2009-12-01|2009-12-31|31|6.86770833333333|10.1166666666667|8.540625|8.52232946089836|0.848057525886781
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|1|bottom|2010-01-01|2010-01-31|31|8.00833333333333|12.0802083333333|10.0666666666667|10.045104531662|1.39788284006339
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|2|bottom|2010-02-01|2010-02-28|28|9.009375|10.6322916666667|9.72552083333333|9.74507205513784|0.427179064752758
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|3|bottom|2010-03-01|2010-03-31|31|7.52291666666667|10.0927083333333|8.54166666666667|8.79293537489102|0.788801851790401
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|4|bottom|2010-04-01|2010-04-30|30|4.5875|8.33229166666667|7.39375|7.25046133507528|0.834031439093148
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|5|bottom|2010-05-01|2010-05-31|31|5.775|8.24479166666667|7.35208333333333|7.23704194963215|0.624890226546027
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|6|bottom|2010-06-01|2010-06-30|24|5.12083333333333|7.62068965517241|6.6796875|6.52033072759125|0.64726111924609
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|7|bottom|2010-07-01|2010-07-31|31|1.275|6.459375|5.10208333333333|4.27100346632711|1.71815928049043
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|8|bottom|2010-08-01|2010-08-31|31|1.31875|5.78|4.49166666666667|4.0814721279004|1.22661716873147
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|9|bottom|2010-09-01|2010-09-28|28|1.06875|6.19479166666667|5.0296875|4.40409165302782|1.51637310465661
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|10|bottom|2010-10-01|2010-10-31|31|4.79791666666667|7.42395833333333|6.80833333333333|6.3950718024901|0.815453456886794
Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|11|bottom|2010-11-01|2010-11-30|30|4.446875|9.93229166666667|8.18385416666667|7.67617095153664|1.55752112250444
