AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
34|Pine Island Sound Aquatic Preserve|8|pH|All|Field|2317|7.18|12.97286|8.1|8.17691106171774|0.411253386182251|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, River, Estuary and Coastal Observing Network, SERC Water Quality Monitoring Network|69, 95, 103, 115, 303, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|9|pH|All|Field|2203|4.3|9.8|8.1|8.08955887426237|0.373744558186386|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, River, Estuary and Coastal Observing Network, SERC Water Quality Monitoring Network|69, 95, 103, 115, 303, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|10|pH|All|Field|2251|4.5|9.6|8.1|8.08485484673478|0.360329247260102|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, River, Estuary and Coastal Observing Network, SERC Water Quality Monitoring Network|69, 95, 103, 303, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|11|pH|All|Field|2159|4.3|8.9|8.1|8.06159220009264|0.213052735827063|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, River, Estuary and Coastal Observing Network, SERC Water Quality Monitoring Network|69, 95, 103, 303, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|12|pH|All|Field|1899|6.54|8.6|8.1|8.05280372023697|0.181280472364468|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, River, Estuary and Coastal Observing Network, SERC Water Quality Monitoring Network|69, 95, 103, 303, 476, 509, 5002
35|Pinellas County Aquatic Preserve|1|pH|All|Field|5215|6.3|9.8|8.05|8.05080651965484|0.261250882753745|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|69, 95, 103, 5002, 5008
35|Pinellas County Aquatic Preserve|2|pH|All|Field|5575|3.057|10.92|8.04|8.0378868161435|0.292700200771323|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|69, 95, 103, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|3|pH|All|Field|5546|6.43|9.8|8.06|8.05740732059142|0.258545118914434|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|69, 95, 103, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|4|pH|All|Field|6031|6.52|11.62|8.08|8.08248200961698|0.289873175161054|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|69, 95, 103, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|5|pH|All|Field|8160|3.04|9.7|8.1|8.09872071078431|0.374401633244087|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|69, 95, 103, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|6|pH|All|Field|6607|2.25|9.68|8.1|8.09028999545936|0.319029462299997|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|69, 95, 103, 5002, 5008
35|Pinellas County Aquatic Preserve|7|pH|All|Field|6127|4.92|10.99|8.1|8.12312665252163|0.323637314416418|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|69, 95, 103, 115, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|8|pH|All|Field|7908|4.16|12.97|8.1|8.09617830045524|0.348277306038811|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|69, 95, 103, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|9|pH|All|Field|12805|0|9.45|8.11|8.0940538071066|0.327692253812798|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|69, 95, 103, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|10|pH|All|Field|8257|6.38|10.1|8.1|8.08764321182027|0.291386845887312|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|69, 95, 103, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|11|pH|All|Field|5750|4|9.23|8.09|8.02371217391304|0.434298102287293|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|69, 95, 103, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|12|pH|All|Field|6246|6.33|10.01|8.07|8.05276945244957|0.271696991308172|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Tampa Bay Benthic Monitoring|69, 95, 103, 4067, 5002, 5008
37|Rocky Bayou State Park Aquatic Preserve|1|pH|All|Field|38|7.22|8.71|8.035|7.98684210526316|0.347120239804502|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2|pH|All|Field|56|6.1|8.5|8|7.91678571428571|0.509559906881712|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|pH|All|Field|56|5.77|8.57|7.775|7.75446428571429|0.656680134236828|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|pH|All|Field|54|5.81|8.28|7.77|7.61851851851852|0.457051284878497|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|pH|All|Field|61|6.91|9.28|8.03|7.95819672131148|0.483589041083168|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|pH|All|Field|48|5.95|8.3|7.84|7.71791666666667|0.45536031248276|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|7|pH|All|Field|52|5.93|8.61|7.76|7.69769230769231|0.506880561344662|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|pH|All|Field|55|5.95|8.3|7.67|7.60927272727273|0.496938235022834|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|pH|All|Field|61|7.02|8.47|7.81|7.78311475409836|0.370029462717077|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|pH|All|Field|66|6.72|8.26|7.885|7.77712121212121|0.342698634827094|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|pH|All|Field|42|4.9|8.55|8.015|7.93857142857143|0.575646281248288|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|12|pH|All|Field|49|7.2|9.26|8.1|8.17510204081633|0.506915190346553|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 537, 5002
38|Rookery Bay Aquatic Preserve|1|pH|All|Field|140|6.93|8.5|7.915|7.87646428571429|0.31354867006493|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 103, 509, 5002
38|Rookery Bay Aquatic Preserve|2|pH|All|Field|142|4.2|8.5|7.95|7.84056338028169|0.58451079702686|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 103, 509, 5002
38|Rookery Bay Aquatic Preserve|3|pH|All|Field|140|6.985|8.8|7.9|7.89321428571429|0.313123663384658|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 103, 509, 5002
38|Rookery Bay Aquatic Preserve|4|pH|All|Field|178|7.08|8.7|7.8825|7.87469101123596|0.232592342461769|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 103, 509, 5002
38|Rookery Bay Aquatic Preserve|5|pH|All|Field|152|5.81|8.7|7.9|7.76756578947368|0.412938503367767|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 103, 509, 5002
38|Rookery Bay Aquatic Preserve|6|pH|All|Field|157|5.2|8.5|7.905|7.74984076433121|0.698131072014584|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 103, 509, 5002
38|Rookery Bay Aquatic Preserve|7|pH|All|Field|158|5.18|9|7.8175|7.70037974683544|0.714053768850866|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|69, 95, 103, 509, 5002
38|Rookery Bay Aquatic Preserve|8|pH|All|Field|171|5.19|9.2|7.9|7.86456198830409|0.405812324073753|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 509, 5002
38|Rookery Bay Aquatic Preserve|9|pH|All|Field|166|7|9|7.9|7.86689759036145|0.264762641087013|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 103, 509, 5002
38|Rookery Bay Aquatic Preserve|10|pH|All|Field|144|6.44|8.8|7.8875|7.86684027777778|0.286497871291337|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 103, 509, 5002
38|Rookery Bay Aquatic Preserve|11|pH|All|Field|133|4.5|8.4|7.855|7.76552631578947|0.564142639642528|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 103, 509, 5002
38|Rookery Bay Aquatic Preserve|12|pH|All|Field|135|4|8.5|7.975|7.8752962962963|0.58304007790963|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|1|pH|All|Field|517|6.47|8.6|7.9|7.8780754352031|0.316016754713642|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 103, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|2|pH|All|Field|517|4|8.7|7.9|7.71529013539652|0.819765761684646|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 103, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|3|pH|All|Field|440|6.58|8.9|7.9|7.96175|0.393575550718038|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 103, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|4|pH|All|Field|535|6.74|8.7|7.88|7.86859813084112|0.276237252822075|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 103, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|5|pH|All|Field|497|5.81|8.8|7.8|7.77002012072435|0.346196498716224|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 103, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|6|pH|All|Field|563|5.15|8.5|7.89|7.83658081705151|0.471944269345454|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 103, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|7|pH|All|Field|525|5.18|9.1|7.8|7.746|0.513415352738386|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|69, 95, 103, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|8|pH|All|Field|618|4.76|9.2|7.83|7.8000001618123|0.432511773684818|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 103, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|9|pH|All|Field|577|5.73|9|7.89|7.82776429809359|0.376270800330685|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 103, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|10|pH|All|Field|532|6.44|8.8|7.9|7.85708646616541|0.294407010448842|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 103, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|11|pH|All|Field|474|4|8.8|7.8125|7.66420886075949|0.800882874781287|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 103, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|12|pH|All|Field|491|4|8.7|7.9|7.80644602851324|0.783240942572559|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 509, 5002
40|St. Andrews State Park Aquatic Preserve|1|pH|All|Field|103|6.6|8.61|8.07|8.07106796116505|0.296290506029892|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|95, 103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|2|pH|All|Field|96|6.6|8.5|8.105|8.1065625|0.262653777012529|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|95, 103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|3|pH|All|Field|104|6.9|8.5|8.06|8.07442307692308|0.226792009084569|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|95, 103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|4|pH|All|Field|77|7.39|8.5|8.1|8.09688311688312|0.182167214540145|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|95, 103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|5|pH|All|Field|189|7.18|8.42|8.06|8.0642328042328|0.172497513960096|Central Panhandle Aquatic Preserves Seagrass Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 95, 103, 470, 557, 5002
40|St. Andrews State Park Aquatic Preserve|6|pH|All|Field|181|7.6|8.6|8.1|8.10254143646409|0.146181602034868|Central Panhandle Aquatic Preserves Seagrass Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 95, 103, 470, 557, 5002
40|St. Andrews State Park Aquatic Preserve|7|pH|All|Field|191|7.6|8.69|8.1|8.05795811518325|0.169452736228649|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 95, 103, 115, 470, 5002
40|St. Andrews State Park Aquatic Preserve|8|pH|All|Field|183|6.7|8.6|8|8.01672131147541|0.24734894143505|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 95, 103, 115, 470, 5002
40|St. Andrews State Park Aquatic Preserve|9|pH|All|Field|180|7.47|8.66|8.1|8.06688888888889|0.17838909481691|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 95, 470, 5002
40|St. Andrews State Park Aquatic Preserve|10|pH|All|Field|159|7.79|9.38|8.1|8.14169811320755|0.211795242494379|Central Panhandle Aquatic Preserves Seagrass Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 95, 103, 470, 557, 5002
40|St. Andrews State Park Aquatic Preserve|11|pH|All|Field|175|7.79|8.52|8.19|8.16091428571429|0.133452254027762|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 95, 103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|12|pH|All|Field|73|7.85|8.56|8.18|8.17698630136986|0.158470860724078|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|95, 470, 5002
41|St. Joseph Bay Aquatic Preserve|1|pH|All|Field|251|6.4|8.6|8.04|8.00003984063745|0.353522274271897|Central Panhandle Aquatic Preserve WQ Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program|95, 103, 469, 540, 5002
41|St. Joseph Bay Aquatic Preserve|2|pH|All|Field|205|7.4|8.7|8.1|8.1459512195122|0.310430911073585|Central Panhandle Aquatic Preserve WQ Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 469, 5002
41|St. Joseph Bay Aquatic Preserve|3|pH|All|Field|315|7|8.5|8.1|8.05025079365079|0.26110203234969|Central Panhandle Aquatic Preserve WQ Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program|95, 103, 469, 540, 5002
41|St. Joseph Bay Aquatic Preserve|4|pH|All|Field|316|7.2|8.8|8.1|8.07553797468354|0.306699835392091|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program|95, 103, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|5|pH|All|Field|366|7.4|8.97|8.125|8.13008196721312|0.284810427415042|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program|95, 103, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|6|pH|All|Field|452|7.1|10.27|8.2|8.15314159292035|0.293520337170548|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program|95, 103, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|7|pH|All|Field|461|5.3|9.6|8.2|8.13642082429501|0.467238870014431|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 115, 469, 557, 5002
41|St. Joseph Bay Aquatic Preserve|8|pH|All|Field|498|0|8.87|8.2|8.08218875502008|0.483663738755739|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 469, 557, 5002
41|St. Joseph Bay Aquatic Preserve|9|pH|All|Field|303|6.4|9|8.04|8.0173597359736|0.34281116666371|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program|69, 95, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|10|pH|All|Field|287|7.1|9.84|8.1|8.10480836236934|0.402139229185746|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program|69, 95, 103, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|11|pH|All|Field|227|6.3|8.8|8.1|8.0404845814978|0.49670438982096|Central Panhandle Aquatic Preserve WQ Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 469, 5002
41|St. Joseph Bay Aquatic Preserve|12|pH|All|Field|280|7.1|8.71|8.1|8.08021428571429|0.257854305385696|Central Panhandle Aquatic Preserve WQ Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program|69, 95, 469, 540, 5002
43|St. Martins Marsh Aquatic Preserve|1|pH|All|Field|363|6.9|8.6|8.1|8.07812672176309|0.19487441891088|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 103, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|2|pH|All|Field|487|7.3|8.8|8.1|8.12369609856263|0.240049493450278|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|3|pH|All|Field|313|6.65|9|8.18|8.16230031948882|0.251621305365822|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 103, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|4|pH|All|Field|437|7.2|8.7|8.2|8.14716247139588|0.222000296845258|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002, 5008
