ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Florida Keys National Marine Sanctuary|899|USGS Coral Reef Ecosystem Studies (CREST) Project|3B|2014-07-11|2015-01-31|18|36.3|36.68|36.505|36.4944444444444|0.118034004184349
Florida Keys National Marine Sanctuary|899|USGS Coral Reef Ecosystem Studies (CREST) Project|4B|2014-07-11|2015-01-31|19|36.3|36.65|36.48|36.471052631579|0.0994370117121669
Fort Pickens State Park Aquatic Preserve|115|Environmental Monitoring Assessment Program|LA91SR05|1991-07-19|1991-07-19|2|30.65|30.65|30.65|30.65|0
Fort Pickens State Park Aquatic Preserve|115|Environmental Monitoring Assessment Program|LA92LR11|1992-07-10|1992-07-10|1|37.55|37.55|37.55|37.55|
Fort Pickens State Park Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|25530|2016-01-13|2018-05-01|4|15.6|33.2|26|25.2|7.24844810976805
Fort Pickens State Park Aquatic Preserve|4065|Northwest Florida Aquatic Preserve Seagrass Survey|10FPAP|2017-09-26|2019-05-30|2|19.35|22.46|20.905|20.905|2.19910208949016
Fort Pickens State Park Aquatic Preserve|4065|Northwest Florida Aquatic Preserve Seagrass Survey|11FPAP|2018-06-19|2019-05-30|2|22.22|26.11|24.165|24.165|2.75064537881567
Fort Pickens State Park Aquatic Preserve|4065|Northwest Florida Aquatic Preserve Seagrass Survey|13FPAP|2019-05-30|2019-05-30|1|21.96|21.96|21.96|21.96|
Fort Pickens State Park Aquatic Preserve|4065|Northwest Florida Aquatic Preserve Seagrass Survey|14FPAP|2019-05-30|2019-05-30|1|22.16|22.16|22.16|22.16|
Fort Pickens State Park Aquatic Preserve|4065|Northwest Florida Aquatic Preserve Seagrass Survey|15FPAP|2017-09-27|2017-09-27|1|20.02|20.02|20.02|20.02|
Fort Pickens State Park Aquatic Preserve|4065|Northwest Florida Aquatic Preserve Seagrass Survey|16FPAP|2017-09-27|2017-09-27|1|20.35|20.35|20.35|20.35|
Fort Pickens State Park Aquatic Preserve|4065|Northwest Florida Aquatic Preserve Seagrass Survey|17FPAP|2016-10-11|2017-09-27|2|20.66|29.78|25.22|25.22|6.44881384442132
Fort Pickens State Park Aquatic Preserve|4065|Northwest Florida Aquatic Preserve Seagrass Survey|18FPAP|2019-05-29|2019-05-29|1|22.33|22.33|22.33|22.33|
Fort Pickens State Park Aquatic Preserve|4065|Northwest Florida Aquatic Preserve Seagrass Survey|1FPAP|2016-10-12|2016-10-12|1|28.91|28.91|28.91|28.91|
Fort Pickens State Park Aquatic Preserve|4065|Northwest Florida Aquatic Preserve Seagrass Survey|20FPAP|2017-06-09|2018-06-14|2|14|17.66|15.83|15.83|2.58801081914276
Fort Pickens State Park Aquatic Preserve|4065|Northwest Florida Aquatic Preserve Seagrass Survey|21FPAP|2017-06-09|2017-06-09|1|15.7|15.7|15.7|15.7|
Fort Pickens State Park Aquatic Preserve|4065|Northwest Florida Aquatic Preserve Seagrass Survey|23FPAP|2017-06-09|2017-06-09|1|15.7|15.7|15.7|15.7|
Fort Pickens State Park Aquatic Preserve|4065|Northwest Florida Aquatic Preserve Seagrass Survey|24FPAP|2016-10-12|2017-06-09|2|15.7|28.09|21.895|21.895|8.76105301890132
Fort Pickens State Park Aquatic Preserve|4065|Northwest Florida Aquatic Preserve Seagrass Survey|25FPAP|2018-10-01|2018-10-01|1|19.91|19.91|19.91|19.91|
Fort Pickens State Park Aquatic Preserve|4065|Northwest Florida Aquatic Preserve Seagrass Survey|3FPAP|2016-10-11|2018-10-02|3|19.23|29.52|21.12|23.29|5.4774720446571
Fort Pickens State Park Aquatic Preserve|4065|Northwest Florida Aquatic Preserve Seagrass Survey|4FPAP|2018-06-19|2018-06-19|1|26.01|26.01|26.01|26.01|
Fort Pickens State Park Aquatic Preserve|4065|Northwest Florida Aquatic Preserve Seagrass Survey|5FPAP|2019-05-30|2019-05-30|1|22.32|22.32|22.32|22.32|
Fort Pickens State Park Aquatic Preserve|4065|Northwest Florida Aquatic Preserve Seagrass Survey|6FPAP|2018-10-02|2018-10-02|1|20.43|20.43|20.43|20.43|
Fort Pickens State Park Aquatic Preserve|4065|Northwest Florida Aquatic Preserve Seagrass Survey|7FPAP|2016-10-11|2018-06-19|2|26.6|29.89|28.245|28.245|2.32638131010374
Fort Pickens State Park Aquatic Preserve|4065|Northwest Florida Aquatic Preserve Seagrass Survey|8FPAP|2018-06-19|2018-06-19|1|25.86|25.86|25.86|25.86|
Fort Pickens State Park Aquatic Preserve|4065|Northwest Florida Aquatic Preserve Seagrass Survey|9FPAP|2016-10-11|2016-10-11|1|28.53|28.53|28.53|28.53|
Fort Pickens State Park Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|13410|1983-06-02|1983-06-02|1|34.39|34.39|34.39|34.39|
Fort Pickens State Park Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|13411|1983-06-02|1983-06-02|1|35.32|35.32|35.32|35.32|
Fort Pickens State Park Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|158887|2013-11-22|2013-11-22|1|33.95|33.95|33.95|33.95|
Fort Pickens State Park Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|208288|2009-10-28|2009-10-28|1|32.76|32.76|32.76|32.76|
Fort Pickens State Park Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|208446|2010-07-15|2010-07-15|1|35.55|35.55|35.55|35.55|
Fort Pickens State Park Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|208744|2011-11-12|2011-11-12|1|34|34|34|34|
Fort Pickens State Park Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|57597|1982-06-07|1982-06-07|2|29.09|35.1|32.095|32.095|4.24971175493115
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_CHV004|2022-01-03|2022-01-03|1|24.38|24.38|24.38|24.38|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_CHV006|2020-02-03|2021-08-02|8|6.62|22.01|16.15|15.83|5.56867770916682
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_GSV001|2020-02-03|2021-08-02|9|27.02|36.33|31.23|31.2111111111111|2.70670207283903
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_GSV002|2020-02-03|2021-10-04|5|32.29|36.32|33.23|33.57|1.63090465693124
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|115|Environmental Monitoring Assessment Program|FL00-0020|2000-08-02|2000-08-02|1|33.8|33.8|33.8|33.8|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|115|Environmental Monitoring Assessment Program|FL01-0014|2001-07-02|2001-07-02|1|36.1|36.1|36.1|36.1|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|115|Environmental Monitoring Assessment Program|FL02-0015|2002-07-31|2002-07-31|1|23.7|23.7|23.7|23.7|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|115|Environmental Monitoring Assessment Program|FL03-0013|2003-07-31|2003-07-31|1|20.1|20.1|20.1|20.1|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_58SEAS010|1995-01-04|2016-09-28|83|22.1|40.2|34.7|34.2734939759036|2.34604411917372
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_58SEAS020|1996-12-03|2017-08-29|28|25.9|41.9|34.1|33.8178571428571|4.06958488841567
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_58SEAS023|1996-03-13|2017-08-29|95|21.8|40|34.3|34.0136842105263|2.87289647473334
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_58SEAS024|1995-01-04|2016-10-18|78|24.1|39.1|34.05|33.6538461538462|2.44581233989814
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_58SEAS026|1995-06-07|2016-10-18|23|25|38.4|34.2|34.2521739130435|2.95786617885526
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_58SEAS027|1996-02-13|2017-10-02|130|22.1|40|34.65|34.2869230769231|2.60242547753629
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_58SEAS028|1996-02-13|2017-08-29|109|22.4|39.9|34.6|34.2522935779817|2.49078287299823
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_58SEAS029|2008-06-30|2017-08-29|32|27.4|40|34.95|34.5125|3.2223764021944
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_58SEAS030|1995-01-04|2017-10-02|91|19.3|40.6|32.6|32.0912087912088|3.95563306779496
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_58SEAS031|1999-01-27|2017-08-29|36|27.2|42.3|34.05|34.0111111111111|3.41423723150807
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_58SEAS051|1996-02-13|2017-10-02|130|15.2|40.2|33.55|32.4369230769231|3.78856170089374
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_58SEAS110|1995-04-18|2017-10-02|61|18|40|33.9|32.6081967213115|4.27938060479034
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_58SEAS119|1996-03-13|2017-10-02|111|16.3|38.8|31.5|30.8756756756757|4.05227694055434
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_58SEAS121|1996-03-13|2017-09-19|90|16.4|39.2|30.95|30.5066666666667|3.8117735999831
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_58SEAS201|1996-04-24|2017-08-29|42|23.9|40.6|33.55|33.4190476190476|3.08760212393467
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_58SEAS210|1995-02-07|1995-11-07|11|5.1|35|30.6|28.0545454545455|8.27095685351624
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_60SEAS010|2008-06-23|2017-11-15|33|4|34.8|21.2|21.0757575757576|7.20147685821415
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_60SEAS020|2009-01-05|2017-10-18|20|9.9|40|21.7|21.45|6.69229722182624
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_60SEAS040|1999-01-12|2017-11-15|41|8.8|32.3|22.4|21.7780487804878|5.60154051110594
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_60SEAS050|1995-06-02|2017-10-31|38|5.5|39.9|23.6|22.8236842105263|6.71631471545529
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_60SEAS060|1995-06-21|2017-10-31|36|12.4|40|23.55|23.4833333333333|6.04816382998061
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_60SEAS070|2008-06-23|2017-10-31|30|8|40|24.05|24.7466666666667|6.96814096483037
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_60SEAS110|2008-06-23|2017-06-14|18|3.5|31.3|23.55|22.3|7.25380224839522
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_60SEAS111|2008-07-01|2017-10-31|29|10.5|40.1|22.2|23.4448275862069|6.18653989416289
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_60SEAS130|1995-01-09|2017-11-15|175|6.6|40|24.6|23.9051428571429|5.79935855124611
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_60SEAS141|1996-09-26|2017-10-31|91|2.6|37|21.4|20.6472527472527|6.11643216007031
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_60SEAS150|1995-01-09|2017-11-15|168|0.8|39.2|22.6|21.7440476190476|6.04413609405574
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_60SEAS170|1995-01-09|2017-11-15|176|4.5|41.2|22.6|21.9232954545455|5.80058838820258
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_60SEAS180|2009-01-05|2017-03-01|6|10.5|27.5|20.45|20.2333333333333|6.5353398279406
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_62SEAS410|2008-09-30|2017-08-02|33|18.1|40.7|26.8|27.0727272727273|5.72223037412384
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR10|2014-01-28|2016-12-22|36|17.13|31.91|25.835|25.7533333333333|3.09343914022657
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR102_0616|2016-06-15|2016-06-15|1|34.9|34.9|34.9|34.9|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR102_0816|2016-08-10|2016-08-10|1|19.43|19.43|19.43|19.43|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR102_0915|2015-09-08|2015-09-08|1|19.62|19.62|19.62|19.62|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR102_0916|2016-09-09|2016-09-09|1|32.58|32.58|32.58|32.58|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR102_1214|2014-12-10|2014-12-10|1|28.82|28.82|28.82|28.82|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_0215|2015-02-06|2015-02-06|1|18.15|18.15|18.15|18.15|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_0216|2016-02-03|2016-02-03|1|29.18|29.18|29.18|29.18|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_0616|2016-06-15|2016-06-15|1|35.52|35.52|35.52|35.52|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_0814|2014-08-12|2014-08-12|1|22.57|22.57|22.57|22.57|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_0816|2016-08-10|2016-08-10|1|26.49|26.49|26.49|26.49|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_0914|2014-09-10|2014-09-10|1|26.5|26.5|26.5|26.5|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_0915|2015-09-08|2015-09-08|1|20.48|20.48|20.48|20.48|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_0916|2016-09-09|2016-09-09|1|49.52|49.52|49.52|49.52|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_1014|2014-10-08|2014-10-08|1|20.74|20.74|20.74|20.74|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_1015|2015-10-09|2015-10-09|1|25.5|25.5|25.5|25.5|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_1016|2016-10-11|2016-10-11|1|17.96|17.96|17.96|17.96|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_1214|2014-12-10|2014-12-10|1|32.08|32.08|32.08|32.08|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR104_0115|2015-01-06|2015-01-06|1|26.1|26.1|26.1|26.1|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR104_0215|2015-02-06|2015-02-06|1|28.84|28.84|28.84|28.84|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR104_0216|2016-02-03|2016-02-03|1|31.55|31.55|31.55|31.55|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR104_0315|2015-03-04|2015-03-04|1|29.12|29.12|29.12|29.12|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR104_0316|2016-03-10|2016-03-10|1|19.72|19.72|19.72|19.72|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR104_0416|2016-04-12|2016-04-12|1|24.54|24.54|24.54|24.54|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR104_0616|2016-06-15|2016-06-15|1|35.92|35.92|35.92|35.92|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR104_0715|2015-07-07|2015-07-07|1|27.69|27.69|27.69|27.69|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR104_0716|2016-07-13|2016-07-13|1|29.16|29.16|29.16|29.16|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR104_0814|2014-08-12|2014-08-12|1|25.68|25.68|25.68|25.68|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR104_0816|2016-08-10|2016-08-10|1|24.49|24.49|24.49|24.49|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR104_0914|2014-09-10|2014-09-10|1|28.12|28.12|28.12|28.12|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR104_0915|2015-09-08|2015-09-08|1|32.3|32.3|32.3|32.3|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR104_0916|2016-09-09|2016-09-09|1|51.5|51.5|51.5|51.5|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR104_1014|2014-10-08|2014-10-08|1|30.08|30.08|30.08|30.08|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR104_1015|2015-10-09|2015-10-09|1|25.62|25.62|25.62|25.62|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR104_1016|2016-10-11|2016-10-11|1|22.3|22.3|22.3|22.3|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR104_1115|2015-11-11|2015-11-11|1|26.61|26.61|26.61|26.61|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR104_1214|2014-12-10|2014-12-10|1|32.73|32.73|32.73|32.73|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR9|2007-01-30|2016-12-22|43|21.75|36.56|30.74|30.3109302325581|3.09885986249743
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLFTM_G2SD0039|2021-01-14|2021-09-13|4|14.39|28.05|19.615|20.4175|5.94037807438775
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLFTM_G2SD0044|2021-03-16|2021-06-30|2|0.16|0.55|0.355|0.355|0.275771644662754
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLFTM_G2SD0046|2021-08-26|2021-10-20|2|10.2|22.42|16.31|16.31|8.64084486609961
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLFTM_G3SD0073|2021-01-14|2021-07-28|3|10.39|21|18.45|16.6133333333333|5.53832405456139
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLFTM_TP-HI|2020-07-21|2020-07-21|1|19.34|19.34|19.34|19.34|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTPA_TP-HI|2020-05-27|2020-09-15|9|4.58|26.56|17.68|16.8577777777778|6.34310408589079
