ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-05-02|2005-02-10|2005-02-10|1|33.29|33.29|33.29|33.29|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-05-03|2005-04-14|2005-04-14|1|34.07|34.07|34.07|34.07|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-05-06|2005-08-10|2005-08-10|1|32.11|32.11|32.11|32.11|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-05-07|2005-09-08|2005-09-08|1|34.75|34.75|34.75|34.75|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-05-08|2005-11-02|2005-11-02|1|33.24|33.24|33.24|33.24|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-06-01|2006-01-17|2006-01-17|1|32.31|32.31|32.31|32.31|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-06-02|2006-02-22|2006-02-22|1|30.06|30.06|30.06|30.06|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-06-03|2006-04-06|2006-04-06|1|34.38|34.38|34.38|34.38|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-06-04|2006-05-04|2006-05-04|1|34.97|34.97|34.97|34.97|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-06-06|2006-08-02|2006-08-02|1|33.05|33.05|33.05|33.05|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-06-07|2006-09-13|2006-09-13|1|33.31|33.31|33.31|33.31|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-06-08|2006-10-17|2006-10-17|1|33.98|33.98|33.98|33.98|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-11-01|2011-02-17|2011-02-17|1|32.95|32.95|32.95|32.95|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-15-04|2015-06-17|2015-06-17|1|32.64|32.64|32.64|32.64|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-16-01|2016-01-26|2016-01-26|1|31.22|31.22|31.22|31.22|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-01|2004-01-22|2004-01-22|1|33.11|33.11|33.11|33.11|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-02|2004-02-26|2004-02-26|1|32.38|32.38|32.38|32.38|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-03|2004-04-15|2004-04-15|1|31.4|31.4|31.4|31.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-04|2004-05-04|2004-05-04|1|33.14|33.14|33.14|33.14|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-05|2004-06-23|2004-06-23|1|36.07|36.07|36.07|36.07|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-06|2004-07-26|2004-07-26|1|33.59|33.59|33.59|33.59|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-07|2004-09-13|2004-09-13|1|30.03|30.03|30.03|30.03|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-08|2004-10-26|2004-10-26|1|33.7|33.7|33.7|33.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-05-01|2005-01-11|2005-01-11|1|32.52|32.52|32.52|32.52|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-05-02|2005-02-10|2005-02-10|1|32.07|32.07|32.07|32.07|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-05-05|2005-06-13|2005-06-13|1|33.34|33.34|33.34|33.34|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-05-06|2005-08-10|2005-08-10|1|32.65|32.65|32.65|32.65|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-05-07|2005-09-08|2005-09-08|1|34.59|34.59|34.59|34.59|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-05-08|2005-11-02|2005-11-02|1|32.89|32.89|32.89|32.89|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-05-09|2005-12-05|2005-12-05|1|33.19|33.19|33.19|33.19|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-06-02|2006-02-22|2006-02-22|1|31.13|31.13|31.13|31.13|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-06-04|2006-05-04|2006-05-04|1|34.9|34.9|34.9|34.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-06-05|2006-06-21|2006-06-21|1|34.15|34.15|34.15|34.15|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-06-06|2006-08-02|2006-08-02|1|34.75|34.75|34.75|34.75|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-06-07|2006-09-13|2006-09-13|1|33.1|33.1|33.1|33.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-06-08|2006-10-17|2006-10-17|1|33.98|33.98|33.98|33.98|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-06-09|2006-12-05|2006-12-05|1|33.58|33.58|33.58|33.58|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-11-01|2011-02-17|2011-02-17|1|33.27|33.27|33.27|33.27|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-12-08|2012-12-13|2012-12-13|1|33.52|33.52|33.52|33.52|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-03-08|2003-10-15|2003-10-15|1|32|32|32|32|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-01|2004-01-22|2004-01-22|1|32.9|32.9|32.9|32.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-02|2004-02-26|2004-02-26|1|31.67|31.67|31.67|31.67|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-03|2004-04-15|2004-04-15|1|32.5|32.5|32.5|32.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-04|2004-05-04|2004-05-04|1|33.2|33.2|33.2|33.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-06|2004-07-26|2004-07-26|1|31.88|31.88|31.88|31.88|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-07|2004-09-13|2004-09-13|1|29.79|29.79|29.79|29.79|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-08|2004-10-26|2004-10-26|1|33.78|33.78|33.78|33.78|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-09|2004-12-06|2004-12-06|1|33.76|33.76|33.76|33.76|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-01|2005-01-11|2005-01-11|1|33.54|33.54|33.54|33.54|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-02|2005-02-10|2005-02-10|1|33.37|33.37|33.37|33.37|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-03|2005-04-14|2005-04-14|1|33.76|33.76|33.76|33.76|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-05|2005-06-13|2005-06-13|1|32.7|32.7|32.7|32.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-06|2005-08-10|2005-08-10|1|31.67|31.67|31.67|31.67|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-07|2005-09-08|2005-09-08|1|34.82|34.82|34.82|34.82|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-09|2005-12-05|2005-12-05|1|33.27|33.27|33.27|33.27|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-02|2006-02-22|2006-02-22|1|30.26|30.26|30.26|30.26|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-03|2006-04-06|2006-04-06|1|34.28|34.28|34.28|34.28|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-04|2006-05-04|2006-05-04|1|34.63|34.63|34.63|34.63|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-05|2006-06-21|2006-06-21|1|34.47|34.47|34.47|34.47|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-06|2006-08-02|2006-08-02|1|34.88|34.88|34.88|34.88|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-07|2006-09-13|2006-09-13|1|31.23|31.23|31.23|31.23|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-08|2006-10-17|2006-10-17|1|34.36|34.36|34.36|34.36|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-09|2006-12-05|2006-12-05|1|34|34|34|34|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-08-08|2008-12-15|2008-12-15|2|33.89|33.92|33.905|33.905|0.0212132034355972
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C1-05-04|2005-05-12|2005-05-12|1|33.5|33.5|33.5|33.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-03-02|2003-03-06|2003-03-06|1|33.1|33.1|33.1|33.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-01|2004-01-22|2004-01-22|1|31.49|31.49|31.49|31.49|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-04|2004-05-04|2004-05-04|1|31.73|31.73|31.73|31.73|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-05|2004-06-23|2004-06-23|1|35.93|35.93|35.93|35.93|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-06|2004-07-26|2004-07-26|1|33.36|33.36|33.36|33.36|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-07|2004-09-13|2004-09-13|1|31.93|31.93|31.93|31.93|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-09|2004-12-06|2004-12-06|1|33.76|33.76|33.76|33.76|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-05-02|2005-02-10|2005-02-10|1|32.85|32.85|32.85|32.85|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-05-03|2005-04-14|2005-04-14|1|33.46|33.46|33.46|33.46|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-05-04|2005-05-12|2005-05-12|1|33.83|33.83|33.83|33.83|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-05-05|2005-06-13|2005-06-13|1|32.75|32.75|32.75|32.75|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-05-06|2005-08-10|2005-08-10|1|32.64|32.64|32.64|32.64|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-05-07|2005-09-08|2005-09-08|1|34.23|34.23|34.23|34.23|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-05-09|2005-12-05|2005-12-05|1|33.18|33.18|33.18|33.18|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-06-01|2006-01-17|2006-01-17|1|32.43|32.43|32.43|32.43|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-06-02|2006-02-22|2006-02-22|1|31.48|31.48|31.48|31.48|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-06-03|2006-04-06|2006-04-06|1|34.39|34.39|34.39|34.39|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-06-04|2006-05-04|2006-05-04|1|34.59|34.59|34.59|34.59|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-06-05|2006-06-21|2006-06-21|1|34.8|34.8|34.8|34.8|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-06-06|2006-08-02|2006-08-02|1|34.06|34.06|34.06|34.06|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-06-08|2006-10-17|2006-10-17|1|34.32|34.32|34.32|34.32|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-06-09|2006-12-05|2006-12-05|1|32.77|32.77|32.77|32.77|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-09-03|2009-05-14|2009-05-14|1|33.73|33.73|33.73|33.73|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-11-01|2011-02-17|2011-02-17|1|32.94|32.94|32.94|32.94|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-13-08|2013-12-03|2013-12-03|1|17.9|17.9|17.9|17.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6 00-37|2001-01-17|2001-11-19|13|25.38|34.3|31.1|31.3469230769231|2.60755755646091
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6 01-001|2002-07-02|2002-10-23|2|32.9|33.3|33.1|33.1|0.282842712474618
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6 58-01|1999-01-20|2002-05-08|39|18.79|36.5|30.59|30.4869230769231|3.11510509567254
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6 58-02|1999-01-20|2002-11-20|37|22.21|36.5|32.1|32.0513513513514|2.5299046558255
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6 98-40|1999-01-20|1999-11-17|12|30.69|33.81|31.415|31.7708333333333|1.02275437674523
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6 99-23|2000-01-18|2000-11-20|12|20.93|36.5|33.875|32.1191666666667|4.43234897365296
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-04-01|2004-01-07|2004-01-07|1|31.9|31.9|31.9|31.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-04-02|2004-02-18|2004-02-18|1|31.75|31.75|31.75|31.75|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-04-04|2004-05-17|2004-05-17|1|35.16|35.16|35.16|35.16|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-04-05|2004-06-21|2004-06-21|1|32.97|32.97|32.97|32.97|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-04-06|2004-08-18|2004-08-18|1|30.75|30.75|30.75|30.75|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-04-08|2004-10-21|2004-10-21|1|30.7|30.7|30.7|30.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-04-09|2004-12-09|2004-12-09|1|31.97|31.97|31.97|31.97|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-05-01|2005-01-04|2005-01-04|1|32.32|32.32|32.32|32.32|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-05-02|2005-02-24|2005-02-24|1|32.78|32.78|32.78|32.78|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-05-03|2005-03-24|2005-03-24|1|32.29|32.29|32.29|32.29|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-05-04|2005-05-19|2005-05-19|1|34.12|34.12|34.12|34.12|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-05-05|2005-06-15|2005-06-15|1|31.95|31.95|31.95|31.95|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-05-06|2005-07-28|2005-07-28|1|31.2|31.2|31.2|31.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-05-08|2005-10-31|2005-10-31|1|32.25|32.25|32.25|32.25|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-05-09|2005-12-12|2005-12-12|1|32.32|32.32|32.32|32.32|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-06-01|2006-01-19|2006-01-19|1|32.64|32.64|32.64|32.64|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-06-02|2006-03-06|2006-03-06|1|33.28|33.28|33.28|33.28|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-06-03|2006-04-17|2006-04-17|1|34.35|34.35|34.35|34.35|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-06-04|2006-05-17|2006-05-17|1|34.96|34.96|34.96|34.96|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-06-05|2006-07-06|2006-07-06|1|33.94|33.94|33.94|33.94|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-06-06|2006-07-27|2006-07-27|1|34.66|34.66|34.66|34.66|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-11-01|2011-01-27|2011-01-27|1|31.36|31.36|31.36|31.36|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-15-04|2015-06-23|2015-06-23|1|32.62|32.62|32.62|32.62|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-A-16-03|2016-05-18|2016-05-18|1|33.13|33.13|33.13|33.13|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-03-09|2003-12-11|2003-12-11|1|32.85|32.85|32.85|32.85|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-04-01|2004-01-07|2004-01-07|1|32.03|32.03|32.03|32.03|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-04-02|2004-02-18|2004-02-18|1|31.97|31.97|31.97|31.97|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-04-03|2004-04-06|2004-04-06|1|33.24|33.24|33.24|33.24|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-04-04|2004-05-17|2004-05-17|1|34.03|34.03|34.03|34.03|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-04-05|2004-06-21|2004-06-21|1|25.78|25.78|25.78|25.78|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-04-06|2004-08-18|2004-08-18|1|32.1|32.1|32.1|32.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-04-07|2004-08-31|2004-08-31|1|31.37|31.37|31.37|31.37|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-04-08|2004-10-21|2004-10-21|1|29.93|29.93|29.93|29.93|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-04-09|2004-12-09|2004-12-09|1|33.11|33.11|33.11|33.11|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-05-01|2005-01-04|2005-01-04|1|32.84|32.84|32.84|32.84|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-05-02|2005-02-24|2005-02-24|1|32.86|32.86|32.86|32.86|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-05-03|2005-03-24|2005-03-24|1|31.48|31.48|31.48|31.48|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-05-04|2005-05-19|2005-05-19|1|32.77|32.77|32.77|32.77|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-05-05|2005-06-15|2005-06-15|1|32.66|32.66|32.66|32.66|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-05-08|2005-10-31|2005-10-31|1|33.06|33.06|33.06|33.06|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-05-09|2005-12-12|2005-12-12|1|32.17|32.17|32.17|32.17|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-06-01|2006-01-19|2006-01-19|1|31.8|31.8|31.8|31.8|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-06-02|2006-03-06|2006-03-06|1|33.38|33.38|33.38|33.38|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-06-03|2006-04-17|2006-04-17|1|34.34|34.34|34.34|34.34|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-06-04|2006-05-17|2006-05-17|1|34.94|34.94|34.94|34.94|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-06-05|2006-07-06|2006-07-06|1|33.87|33.87|33.87|33.87|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-06-06|2006-07-27|2006-07-27|1|34.45|34.45|34.45|34.45|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-06-08|2006-10-16|2006-10-16|2|33.74|33.77|33.755|33.755|0.0212132034355972
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-07-05|2007-07-05|2007-07-05|1|35.93|35.93|35.93|35.93|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-08-05|2008-08-05|2008-08-05|1|34.54|34.54|34.54|34.54|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-10-02|2010-04-07|2010-04-07|1|31.01|31.01|31.01|31.01|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-11-01|2011-01-27|2011-01-27|1|31.82|31.82|31.82|31.82|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-16-05|2016-08-11|2016-08-11|1|30.44|30.44|30.44|30.44|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-04-01|2004-01-07|2004-01-07|1|32.43|32.43|32.43|32.43|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-04-02|2004-02-18|2004-02-18|1|32.14|32.14|32.14|32.14|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-04-03|2004-04-06|2004-04-06|1|33.42|33.42|33.42|33.42|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-04-04|2004-05-17|2004-05-17|1|34.36|34.36|34.36|34.36|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-04-06|2004-08-18|2004-08-18|1|31.98|31.98|31.98|31.98|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-04-07|2004-08-31|2004-08-31|1|33.4|33.4|33.4|33.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-04-08|2004-10-21|2004-10-21|1|31.38|31.38|31.38|31.38|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-04-09|2004-12-09|2004-12-09|1|32.07|32.07|32.07|32.07|
