AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
13|Coupon Bight Aquatic Preserve|1997|Salinity|Bottom|All|1|36.2|36.2|36.2|36.2||Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|1998|Salinity|Bottom|All|2|35.2|37.2|36.2|36.2|1.4142135623731|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|1999|Salinity|Bottom|All|2|34.9845|37.05|36.01725|36.01725|1.46052905654081|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2000|Salinity|Bottom|All|1|36.9|36.9|36.9|36.9||Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2001|Salinity|Bottom|All|4|34.37|38.3|37.1|36.7175|1.73471179162419|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2002|Salinity|Bottom|All|4|35.95|37.93|36.785|36.8625|0.843697220571455|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2003|Salinity|Bottom|All|4|35.46|37.24|36.12|36.235|0.76426435217142|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2004|Salinity|Bottom|All|4|35.4668|36.7924|36.3998|36.2647|0.610738541985577|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2005|Salinity|Bottom|All|4|34.1672|37.7259|36.83235|36.38945|1.5778528543562|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2006|Salinity|Bottom|All|4|35.3462|36.6401|36.09135|36.04225|0.53391474038464|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2007|Salinity|Bottom|All|4|34.9145|37.1269|36.3737|36.1972|0.975126692623409|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2008|Salinity|Bottom|All|3|36.1082|37.4784|36.6214|36.736|0.692251312747042|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2009|Salinity|Bottom|All|5|36.1964|37.6293|36.5933|36.83502|0.563685947137235|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2010|Salinity|Bottom|All|3|36.7055|37.0721|36.9537|36.9104333333333|0.187090601937492|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2011|Salinity|Bottom|All|3|35.2547|36.7354|35.8471|35.9457333333333|0.745261379204191|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2020|Salinity|Bottom|All|2|33.8|36.14|34.97|34.97|1.65462986797652|Florida STORET / WIN|5002
13|Coupon Bight Aquatic Preserve|2021|Salinity|Bottom|All|1|36.03|36.03|36.03|36.03||Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|1999|Salinity|Bottom|All|36|18.6|36.5|33.25|31.9194444444444|3.793891288784|SERC Water Quality Monitoring Network|509
14|Estero Bay Aquatic Preserve|2000|Salinity|Bottom|All|37|31.6|36.3|35.2|34.7054054054054|1.18578289795438|SERC Water Quality Monitoring Network|509
14|Estero Bay Aquatic Preserve|2001|Salinity|Bottom|All|36|28.2|38.2|34.9|34.6611111111111|2.37970919925437|SERC Water Quality Monitoring Network|509
14|Estero Bay Aquatic Preserve|2002|Salinity|Bottom|All|36|26.41|38.2|33.255|33.075|3.30571323620183|SERC Water Quality Monitoring Network|509
14|Estero Bay Aquatic Preserve|2003|Salinity|Bottom|All|40|24.44|35.46|32.55|32.183|2.23723868263467|Environmental Monitoring Assessment Program, SERC Water Quality Monitoring Network|115, 509
14|Estero Bay Aquatic Preserve|2004|Salinity|Bottom|All|36|20.54|36.46|33.515|32.5991666666667|3.21650420265764|SERC Water Quality Monitoring Network|509
14|Estero Bay Aquatic Preserve|2005|Salinity|Bottom|All|40|13|34.48|32.345|30.29825|5.12617660664984|Fisheries-Independent Monitoring (FIM) Program, SERC Water Quality Monitoring Network|69, 509
14|Estero Bay Aquatic Preserve|2006|Salinity|Bottom|All|40|18.77|36.33|33.99|32.986|3.75856478336735|Fisheries-Independent Monitoring (FIM) Program, SERC Water Quality Monitoring Network|69, 509
14|Estero Bay Aquatic Preserve|2007|Salinity|Bottom|All|43|24.4|38.68|35.91|35.4720930232558|2.54325209706704|Fisheries-Independent Monitoring (FIM) Program, SERC Water Quality Monitoring Network|69, 509
14|Estero Bay Aquatic Preserve|2008|Salinity|Bottom|All|27|25.2|38.96|37.19|34.9922222222222|4.28477028675475|SERC Water Quality Monitoring Network|509
14|Estero Bay Aquatic Preserve|2011|Salinity|Bottom|All|8|19.9|32.8|28.1|27.3875|5.07639847023177|A spatial model to improve site selection for seagrass restoration in shallow boating environments|4064
14|Estero Bay Aquatic Preserve|2012|Salinity|Bottom|All|16|7.13|36.6|33.685|32.08125|7.09311485409149|A spatial model to improve site selection for seagrass restoration in shallow boating environments, Harmful Algal Bloom Marine Observation Network|95, 4064
14|Estero Bay Aquatic Preserve|2013|Salinity|Bottom|All|1|32.24|32.24|32.24|32.24||Harmful Algal Bloom Marine Observation Network|95
14|Estero Bay Aquatic Preserve|2015|Salinity|Bottom|All|8|28.3|37.1|33.605|32.9675|3.08435105469067|Harmful Algal Bloom Marine Observation Network|95
14|Estero Bay Aquatic Preserve|2016|Salinity|Bottom|All|20|0.97|35.4|32.48|28.7055|9.33734802595977|Harmful Algal Bloom Marine Observation Network|95
14|Estero Bay Aquatic Preserve|2017|Salinity|Bottom|All|18|8.3|43.52|29.13|28.1538888888889|8.39671724291799|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Harmful Algal Bloom Marine Observation Network|95, 476
14|Estero Bay Aquatic Preserve|2018|Salinity|Bottom|All|18|22.38|36.95|33.3|32.4827777777778|3.97610481214017|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Oyster Monitoring, Harmful Algal Bloom Marine Observation Network|95, 476, 4042
14|Estero Bay Aquatic Preserve|2019|Salinity|Bottom|All|11|28.47|34.75|32.82|32.0872727272727|1.83171008027521|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Oyster Monitoring|476, 4042
14|Estero Bay Aquatic Preserve|2020|Salinity|Bottom|All|6|27.15|33.39|29.05|29.47|2.25800797164226|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Oyster Monitoring|476, 4042
14|Estero Bay Aquatic Preserve|2021|Salinity|Bottom|All|21|12.67|35.93|29.21|28.7771428571429|5.75443667343481|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Oyster Monitoring, Florida STORET / WIN|476, 4042, 5002
14|Estero Bay Aquatic Preserve|2022|Salinity|Bottom|All|8|19.08|33.88|27.795|27.995|4.66689557261723|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Oyster Monitoring|476, 4042
14|Estero Bay Aquatic Preserve|2023|Salinity|Bottom|All|1|26.02|26.02|26.02|26.02||Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|1978|Salinity|Bottom|All|1|34|34|34|34||Harmful Algal Bloom Marine Observation Network|95
15|Florida Keys National Marine Sanctuary|1987|Salinity|Bottom|All|1|36.34|36.34|36.34|36.34||Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60
15|Florida Keys National Marine Sanctuary|1991|Salinity|Bottom|All|32|24.8|44|35.85|34.8625|5.05663090694113|SERC Water Quality Monitoring Network|509
15|Florida Keys National Marine Sanctuary|1992|Salinity|Bottom|All|48|10.5|37|28.8|28.3770833333333|5.36010636538371|SERC Water Quality Monitoring Network|509
15|Florida Keys National Marine Sanctuary|1993|Salinity|Bottom|All|49|24.7|36.42|29.1|29.445306122449|2.60791991029314|SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 509
15|Florida Keys National Marine Sanctuary|1994|Salinity|Bottom|All|72|19.4|37.5|30.1|29.7847222222222|4.71978901779062|SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 509
15|Florida Keys National Marine Sanctuary|1995|Salinity|Bottom|All|435|14.2|37.4|35.9|34.0507126436782|4.67745427804772|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 297, 509
15|Florida Keys National Marine Sanctuary|1996|Salinity|Bottom|All|465|17.3|38.7|36.3|34.6654838709677|3.60952807478926|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, National Status and Trends Mussel Watch, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 102, 297, 509
15|Florida Keys National Marine Sanctuary|1997|Salinity|Bottom|All|609|18.1|39.7|36.37|35.6638095238095|3.02055310427816|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, National Status and Trends Mussel Watch, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 102, 297, 509
15|Florida Keys National Marine Sanctuary|1998|Salinity|Bottom|All|596|3.7|38.6|35.7|34.5986677013423|3.62935548590844|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, National Status and Trends Mussel Watch, SERC Water Quality Monitoring Network|3, 102, 297, 509
15|Florida Keys National Marine Sanctuary|1999|Salinity|Bottom|All|606|15|39|36.04|35.0069508250825|3.06789305306572|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network|3, 297, 509
15|Florida Keys National Marine Sanctuary|2000|Salinity|Bottom|All|671|22.1|40.2|36.3|35.7811706408346|2.45756566918883|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Environmental Monitoring Assessment Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, National Status and Trends Mussel Watch, SERC Water Quality Monitoring Network|3, 95, 102, 115, 297, 509
15|Florida Keys National Marine Sanctuary|2001|Salinity|Bottom|All|651|20.3|40.9|36.4|35.7657249615975|2.73122849004925|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Environmental Monitoring Assessment Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|3, 60, 115, 297, 509
15|Florida Keys National Marine Sanctuary|2002|Salinity|Bottom|All|677|17.15|39.66|36.27|35.756464549483|2.59636510708531|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Environmental Monitoring Assessment Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|3, 60, 115, 297, 509
15|Florida Keys National Marine Sanctuary|2003|Salinity|Bottom|All|676|20.1|39.56|35.925|35.1968219921006|2.49884277460394|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Environmental Monitoring Assessment Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|3, 60, 115, 297, 509, 5002
15|Florida Keys National Marine Sanctuary|2004|Salinity|Bottom|All|652|6.54|42.8|36.24815|35.9079415644325|3.14696953177845|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Environmental Monitoring Assessment Program, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN, SERC Water Quality Monitoring Network|3, 115, 297, 509, 5002
15|Florida Keys National Marine Sanctuary|2005|Salinity|Bottom|All|905|15.2|42.5|36.3767|35.4130604051492|3.94732261148226|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network, The South Florida Fisheries Habitat Assessment Program (FHAP)|3, 95, 297, 509, 965, 4049, 5002
15|Florida Keys National Marine Sanctuary|2006|Salinity|Bottom|All|879|21.8|39.2|36.2015|35.2073823663254|2.75280624546618|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, The South Florida Fisheries Habitat Assessment Program (FHAP)|3, 60, 95, 297, 509, 965, 4049
15|Florida Keys National Marine Sanctuary|2007|Salinity|Bottom|All|808|18.63|40.81|36.31295|35.4924513613861|3.04116909669123|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network, The South Florida Fisheries Habitat Assessment Program (FHAP)|3, 95, 297, 509, 965, 4049
15|Florida Keys National Marine Sanctuary|2008|Salinity|Bottom|All|848|22.2|42.369|36.43215|36.2931597091274|2.05187415526002|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, The South Florida Fisheries Habitat Assessment Program (FHAP)|3, 60, 95, 297, 509, 965, 4049, 5002
15|Florida Keys National Marine Sanctuary|2009|Salinity|Bottom|All|817|26|43.2|36.4825|36.7257914728519|2.51532491228112|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, South Florida Seagrass Fish and Invertebrate Assessment Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, The South Florida Fisheries Habitat Assessment Program (FHAP)|3, 60, 95, 297, 965, 4049, 5002
15|Florida Keys National Marine Sanctuary|2010|Salinity|Bottom|All|810|21.2|40.4907|36.1984|34.7038551440247|3.23166587824945|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN, South Florida Seagrass Fish and Invertebrate Assessment Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, The South Florida Fisheries Habitat Assessment Program (FHAP)|3, 60, 297, 965, 4049, 5002
15|Florida Keys National Marine Sanctuary|2011|Salinity|Bottom|All|723|23.88|39.7912|36.1467|35.3395575841494|2.0734631114747|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, South Florida Seagrass Fish and Invertebrate Assessment Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, The South Florida Fisheries Habitat Assessment Program (FHAP)|3, 60, 95, 297, 965, 4049, 5002
15|Florida Keys National Marine Sanctuary|2012|Salinity|Bottom|All|485|22.3|37.9222|36.08|35.0034913745773|3.08355081368309|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, The South Florida Fisheries Habitat Assessment Program (FHAP)|3, 60, 95, 297, 4049, 5002
15|Florida Keys National Marine Sanctuary|2013|Salinity|Bottom|All|473|29.0172|37.9208|36.1036|35.7835976744186|1.18194622141296|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, The South Florida Fisheries Habitat Assessment Program (FHAP)|95, 297, 4049, 5002
15|Florida Keys National Marine Sanctuary|2014|Salinity|Bottom|All|566|32.2164|40|36.4394|36.4214607773852|0.999120480274967|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, The South Florida Fisheries Habitat Assessment Program (FHAP), USGS Coral Reef Ecosystem Studies (CREST) Project|3, 95, 297, 899, 4049, 5002
15|Florida Keys National Marine Sanctuary|2015|Salinity|Bottom|All|575|25|44.1604|36.2768|35.9883191304348|1.39695427130391|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Biscayne Bay Water Watch, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida Keys Water Watch, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, The South Florida Fisheries Habitat Assessment Program (FHAP), USGS Coral Reef Ecosystem Studies (CREST) Project|3, 95, 297, 899, 3000, 4049, 4057, 5002
15|Florida Keys National Marine Sanctuary|2016|Salinity|Bottom|All|549|22.18|39.7795|36.21|35.1275597449909|3.14024045903886|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida Keys Water Watch, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, The South Florida Fisheries Habitat Assessment Program (FHAP)|3, 60, 95, 297, 3000, 4049, 5002
