AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2011|10|Water Temperature|bottom|2011-10-01T00:00:00Z|2011-10-31T23:45:00Z|2973|18|28.1|23.7|23.174201143626|2.17597854936118
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2011|11|Water Temperature|bottom|2011-11-01T00:00:00Z|2011-11-30T23:45:00Z|2877|14.6|23.2|19.4|19.2981230448384|1.70131768702916
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2011|12|Water Temperature|bottom|2011-12-01T00:00:00Z|2011-12-31T23:45:00Z|2927|12.2|20.1|16.4|16.3354970960027|1.84764188552824
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|1|Water Temperature|bottom|2012-01-01T00:00:00Z|2012-01-31T23:45:00Z|2368|8.5|21.5|17.4|16.8411739864865|2.82666519719197
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|2|Water Temperature|bottom|2012-02-01T00:00:00Z|2012-02-27T15:15:00Z|2558|9.2|20.8|16.7|16.2801016419077|2.63839147421412
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|3|Water Temperature|bottom|2012-03-17T08:45:00Z|2012-03-31T23:45:00Z|1405|22.1|26.6|24.6|24.4907473309609|0.763352048487819
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|4|Water Temperature|bottom|2012-04-01T00:00:00Z|2012-04-30T23:45:00Z|2208|18.1|26.8|23.9|23.4197463768116|1.78882386731074
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|5|Water Temperature|bottom|2012-05-01T00:00:00Z|2012-05-31T23:45:00Z|2052|24.8|30.5|27.3|27.5205165692008|1.3171942190303
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|6|Water Temperature|bottom|2012-06-01T00:00:00Z|2012-06-30T23:45:00Z|2878|23.5|30.3|27.6|27.270743571925|1.48648138436627
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|7|Water Temperature|bottom|2012-07-01T00:00:00Z|2012-07-31T23:45:00Z|2972|25.8|31.9|29|29.1077725437416|1.39418304619132
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|8|Water Temperature|bottom|2012-08-01T00:00:00Z|2012-08-31T23:45:00Z|2971|26|31.3|28.6|28.5391450690003|1.12679597436128
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|9|Water Temperature|bottom|2012-09-01T00:00:00Z|2012-09-30T23:45:00Z|2877|26.5|31|27.8|27.9654153632256|0.876514946957295
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|10|Water Temperature|bottom|2012-10-01T00:00:00Z|2012-10-31T23:45:00Z|2973|12.8|28.4|24.8|23.9456104944501|3.34410024760027
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|11|Water Temperature|bottom|2012-11-01T00:00:00Z|2012-11-30T23:45:00Z|2877|14.7|22.1|17.2|17.4539103232534|1.70294971419892
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|12|Water Temperature|bottom|2012-12-01T00:00:00Z|2012-12-31T23:45:00Z|2974|9.9|20.5|16.3|16.0200403496974|2.98400859539578
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|1|Water Temperature|bottom|2013-01-01T00:00:00Z|2013-01-31T23:45:00Z|2973|11.2|21.6|15.7|16.2941473259334|2.87156771323955
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|2|Water Temperature|bottom|2013-02-01T00:00:00Z|2013-02-28T23:45:00Z|2687|10.5|20.9|16.2|16.0473390398214|2.08137849480111
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|3|Water Temperature|bottom|2013-03-01T00:00:00Z|2013-03-31T23:45:00Z|2944|10.6|20.9|16.2|15.8670855978261|2.23793481221578
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|4|Water Temperature|bottom|2013-04-01T00:00:00Z|2013-04-30T23:45:00Z|2874|17.8|25|22|21.7633263743911|1.6408862520782
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|5|Water Temperature|bottom|2013-05-01T00:00:00Z|2013-05-31T23:45:00Z|2973|18.2|29.9|24.4|24.5499495459132|2.75770012704863
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|6|Water Temperature|bottom|2013-06-01T00:00:00Z|2013-06-20T10:00:00Z|1863|25|30.8|28.8|28.4981749865808|1.20689786964435
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|7|Water Temperature|bottom|2013-07-18T10:30:00Z|2013-07-31T23:45:00Z|1300|24|31.3|27.5|27.0977692307692|1.69228278956359
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|8|Water Temperature|bottom|2013-08-01T00:00:00Z|2013-08-31T23:45:00Z|2971|24.9|33.2|29.3|29.0902053180747|2.11059735705831
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|9|Water Temperature|bottom|2013-09-01T00:00:00Z|2013-09-30T23:45:00Z|2879|25.8|31.8|28.8|28.6679749913164|1.33049015904201
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|10|Water Temperature|bottom|2013-10-01T00:00:00Z|2013-10-31T23:45:00Z|2974|18.9|28.1|26|25.2731338264963|2.10043989696425
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|11|Water Temperature|bottom|2013-11-01T00:00:00Z|2013-11-30T23:45:00Z|2852|10.8|24.4|18.9|18.1681977559607|3.18600089947973
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|12|Water Temperature|bottom|2013-12-01T00:00:00Z|2013-12-31T23:45:00Z|2974|12.7|23.6|16.1|17.064122394082|2.56144417326587
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2014|1|Water Temperature|bottom|2014-01-01T00:00:00Z|2014-01-31T23:45:00Z|2975|4.2|16.1|11.1|10.9965378151261|2.64045873031338
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2014|2|Water Temperature|bottom|2014-02-01T00:00:00Z|2014-02-28T23:45:00Z|2684|8.5|20.9|14.9|15.1893070044709|3.18047898224107
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2014|3|Water Temperature|bottom|2014-03-01T00:00:00Z|2014-03-31T23:45:00Z|2974|13.7|22|17.4|17.3567249495629|1.90773916424796
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2014|4|Water Temperature|bottom|2014-04-01T00:00:00Z|2014-04-30T23:45:00Z|2876|16.7|27.3|22.5|22.136578581363|2.62415746699049
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2014|5|Water Temperature|bottom|2014-05-01T00:00:00Z|2014-05-31T23:45:00Z|2974|19.2|30.5|27.1|26.2229657027572|2.87757848469638
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2014|6|Water Temperature|bottom|2014-06-01T00:00:00Z|2014-06-30T23:45:00Z|1346|26.9|32.2|29.2|29.27147102526|1.41752821346272
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2014|7|Water Temperature|bottom|2014-07-01T00:00:00Z|2014-07-31T23:45:00Z|2922|26.5|31.5|29.4|29.3852840520192|1.00051120350817
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2014|8|Water Temperature|bottom|2014-08-01T00:00:00Z|2014-08-31T23:45:00Z|1633|28.4|32.4|30.2|30.2318432333129|0.702657835815325
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2014|9|Water Temperature|bottom|2014-09-01T00:00:00Z|2014-09-30T23:45:00Z|2880|25.3|33.4|29.4|29.1922222222222|2.29624228862386
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2014|10|Water Temperature|bottom|2014-10-01T00:00:00Z|2014-10-31T23:45:00Z|2970|22|29.9|25.3|25.392962962963|1.84836804809028
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2014|11|Water Temperature|bottom|2014-11-01T00:00:00Z|2014-11-30T23:45:00Z|2875|9.6|22.1|16.4|16.0978782608696|2.54816218089355
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2014|12|Water Temperature|bottom|2014-12-01T00:00:00Z|2014-12-22T03:15:00Z|2030|14.1|18.8|15.8|16.0065024630542|1.04007766123191
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|1|Water Temperature|bottom|2015-01-06T15:00:00Z|2015-01-31T23:45:00Z|2436|7.8|17.6|13.7|13.5662972085386|2.19676848729783
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|2|Water Temperature|bottom|2015-02-01T00:00:00Z|2015-02-28T23:45:00Z|2686|9|16.2|13.3|13.3000744601638|1.36304511554271
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|3|Water Temperature|bottom|2015-03-01T00:00:00Z|2015-03-31T23:45:00Z|2973|12.1|25.7|19.9|19.7422468886647|3.31726659593416
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|4|Water Temperature|bottom|2015-04-01T00:00:00Z|2015-04-30T23:45:00Z|2878|20.7|27.6|25|24.7429464906185|1.41332009560889
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|5|Water Temperature|bottom|2015-05-01T00:00:00Z|2015-05-31T23:45:00Z|2976|22.1|30.7|27.7|27.1840389784946|1.98659134201296
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|6|Water Temperature|bottom|2015-06-01T00:00:00Z|2015-06-30T23:45:00Z|2870|26.1|32.6|29.4|29.2857839721254|1.3761322517218
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|7|Water Temperature|bottom|2015-07-01T00:00:00Z|2015-07-31T23:45:00Z|2130|27.6|32.8|30.5|30.2781690140845|1.00317833545985
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|8|Water Temperature|bottom|2015-08-01T00:00:00Z|2015-08-31T23:45:00Z|2975|26.3|32.6|30.1|29.9503529411765|1.10406675184939
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|9|Water Temperature|bottom|2015-09-01T00:00:00Z|2015-09-30T23:45:00Z|2880|24.9|30.7|28|28.0356597222222|1.26021877205149
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|10|Water Temperature|bottom|2015-10-01T00:00:00Z|2015-10-31T23:45:00Z|2976|18.7|28.8|23.5|23.498185483871|1.76443389179797
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|11|Water Temperature|bottom|2015-11-01T00:00:00Z|2015-11-30T23:45:00Z|2879|15|27.9|22.4|22.6412990621744|3.37393637740438
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2015|12|Water Temperature|bottom|2015-12-01T00:00:00Z|2015-12-31T23:45:00Z|2975|11.1|22.8|19.8|19.084974789916|2.51928662559855
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|1|Water Temperature|bottom|2016-01-01T00:00:00Z|2016-01-31T23:45:00Z|1758|7.9|22.3|12.9|13.2308304891923|2.31930221625796
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|2|Water Temperature|bottom|2016-02-01T00:00:00Z|2016-02-29T23:45:00Z|2466|9.8|19.3|14.6|14.6139902676399|2.27990670388159
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|3|Water Temperature|bottom|2016-03-01T00:00:00Z|2016-03-31T23:45:00Z|2974|15|25.9|20.2|20.3286482851379|2.37829341577366
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|4|Water Temperature|bottom|2016-04-01T00:00:00Z|2016-04-30T23:45:00Z|864|19|28.5|25.1|24.3322916666667|2.66648419524651
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|5|Water Temperature|bottom|2016-05-01T00:00:00Z|2016-05-31T23:45:00Z|2975|21.9|30|26.8|26.5747226890756|1.65408129123967
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|6|Water Temperature|bottom|2016-06-01T00:00:00Z|2016-06-30T23:45:00Z|2878|27.6|32.4|29.8|29.8870048644892|1.14675858820494
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|7|Water Temperature|bottom|2016-07-01T00:00:00Z|2016-07-12T07:45:00Z|1088|28.3|33|30.9|30.6917279411765|1.15477710704112
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|8|Water Temperature|bottom|2016-08-02T08:00:00Z|2016-08-31T23:45:00Z|2847|26.8|33.1|30.5|30.2262732701089|1.35686676084079
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|9|Water Temperature|bottom|2016-09-01T00:00:00Z|2016-09-30T23:45:00Z|2880|26.3|32.1|29.8|29.7207291666667|1.07123047166717
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|10|Water Temperature|bottom|2016-10-01T00:00:00Z|2016-10-31T23:45:00Z|2974|20.5|27.9|25.6|25.2778412911903|1.67917436636894
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|11|Water Temperature|bottom|2016-11-01T00:00:00Z|2016-11-30T23:45:00Z|2878|15|26.6|20.4|20.7626476719944|2.71148605566758
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2016|12|Water Temperature|bottom|2016-12-01T00:00:00Z|2016-12-31T23:45:00Z|2974|11.2|22.4|18.3|18.0541358439812|2.24362940325087
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|1|Water Temperature|bottom|2017-01-01T00:00:00Z|2017-01-31T23:45:00Z|2974|8|22.4|18.5|17.6896435776732|3.49253015872214
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|2|Water Temperature|bottom|2017-02-01T00:00:00Z|2017-02-28T23:45:00Z|2685|15.6|22.9|19.4|19.197094972067|1.5750875050541
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|3|Water Temperature|bottom|2017-03-01T00:00:00Z|2017-03-31T23:45:00Z|2975|12.5|25.9|20.5|20.0206386554622|3.08872566324404
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|4|Water Temperature|bottom|2017-04-01T00:00:00Z|2017-04-30T23:45:00Z|2880|19.2|27.8|24.4|24.2996875|1.86876946460151
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|5|Water Temperature|bottom|2017-05-01T00:00:00Z|2017-05-31T23:45:00Z|2976|19.1|29.7|26.3|25.9440188172043|2.09913415803452
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|6|Water Temperature|bottom|2017-06-01T00:00:00Z|2017-06-30T23:45:00Z|2694|25.9|31.3|28.4|28.3878619153675|0.988581876847229
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|7|Water Temperature|bottom|2017-07-01T00:00:00Z|2017-07-31T23:45:00Z|2483|28.7|33.3|30.2|30.3973016512284|0.812778662574575
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|8|Water Temperature|bottom|2017-08-01T00:00:00Z|2017-08-31T23:45:00Z|2973|27.1|32.5|30.4|30.2209552640431|0.929229352448354
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|9|Water Temperature|bottom|2017-09-01T00:00:00Z|2017-09-30T23:45:00Z|2021|24.4|31.1|29.3|28.7825828797625|1.55868167787855
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|10|Water Temperature|bottom|2017-10-01T00:00:00Z|2017-10-25T09:00:00Z|2341|21.8|30.5|25.8|26.5075608714225|2.1017713502646
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|11|Water Temperature|bottom|2017-11-07T10:30:00Z|2017-11-30T23:45:00Z|2260|16.5|26.4|19.4|20.0312831858407|2.31336726831001
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2017|12|Water Temperature|bottom|2017-12-01T00:00:00Z|2017-12-31T23:45:00Z|2975|10.2|22.4|16.1|16.952974789916|3.5534250492639
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2018|1|Water Temperature|bottom|2018-01-01T00:00:00Z|2018-01-31T23:45:00Z|2975|6.1|16.5|11.7|11.6586218487395|2.62945630639543
