ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2013|6|bottom|2013-06-01|2013-06-30|30|4.67083333333333|19.1427083333333|8.68958333333333|8.66024305555556|2.84215189563801
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2013|7|bottom|2013-07-01|2013-07-31|31|0.196875|11.0614583333333|5.24842105263158|5.68667621675156|3.471327606138
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2013|8|bottom|2013-08-01|2013-08-31|31|0.826041666666667|11.7729166666667|4.65|5.08007392473118|2.93996154673198
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2013|9|bottom|2013-09-01|2013-09-30|30|1.61041666666667|12.7864583333333|7.4359375|7.1190625|2.80643367363803
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2013|10|bottom|2013-10-01|2013-10-31|31|8.07395833333333|16.4645833333333|12.8322916666667|12.4277242501415|2.43125053482741
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2013|11|bottom|2013-11-01|2013-11-19|19|1.28125|16.175|13.1375|11.5280263157895|4.14234447664096
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2013|12|bottom|2013-12-18|2013-12-31|14|0.592708333333333|13.2822916666667|8.75104166666667|8.21304788961039|3.47405471829898
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2014|1|bottom|2014-01-01|2014-01-31|31|0.3625|12.3583333333333|5.26458333333333|5.8442876344086|3.11447595818916
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2014|2|bottom|2014-02-01|2014-02-02|2|9.76354166666667|18.56|14.1617708333333|14.1617708333333|6.22003533792492
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2014|3|bottom|2014-03-03|2014-03-31|29|0.334375|7.74888888888889|2.96979166666667|2.85631944444444|1.95892895190543
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2014|4|bottom|2014-04-01|2014-04-30|30|0.03125|2.83229166666667|0.634375|0.85109466374269|0.76931803048866
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2014|5|bottom|2014-05-01|2014-05-31|31|0|5.225|1.20520833333333|1.54327956989247|1.48655497424669
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2014|6|bottom|2014-06-01|2014-06-30|30|1.915625|10.5375|3.6984375|4.36746527777778|1.84834406145779
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2014|7|bottom|2014-07-01|2014-07-31|31|3.01770833333333|11.5427083333333|7.57604166666667|7.11310483870968|2.1730663994131
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2014|8|bottom|2014-08-01|2014-08-31|31|3.39895833333333|15.690625|10.340625|9.57977150537634|3.50281203972369
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2014|9|bottom|2014-09-01|2014-09-30|23|4.34|13.3083333333333|10.940625|10.2382302598701|2.39340813271256
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2014|10|bottom|2014-10-01|2014-10-31|29|3.0125|16.5916666666667|10.0395833333333|10.2965229885057|3.17968859034508
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2014|11|bottom|2014-11-01|2014-11-30|30|1.8125|17.3364583333333|12.9822916666667|12.0282439031977|4.03239470088904
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2014|12|bottom|2014-12-01|2014-12-31|31|1.81666666666667|21.7645833333333|11.1145833333333|10.8496032086479|5.13319140691995
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2015|1|bottom|2015-01-01|2015-01-31|30|0.1|7.40104166666667|2.8484375|3.08366491918514|2.27786492292505
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2015|2|bottom|2015-02-01|2015-02-28|28|0.1|7.15625|1.84947916666667|2.40465029761905|2.06499888529335
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2015|3|bottom|2015-03-01|2015-03-31|31|0.1|5.45520833333333|2.15520833333333|2.22222562106044|1.5142692788537
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2015|4|bottom|2015-04-01|2015-04-30|24|0.538461538461538|12.5666666666667|6.39345238095238|5.96521128157211|3.36465044731352
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2015|5|bottom|2015-05-01|2015-05-31|19|5.075|12.9510416666667|7.56458333333333|7.88629588677576|2.4552911594803
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2015|6|bottom|2015-06-01|2015-06-30|30|7.00104166666667|14.3572916666667|11.3177083333333|11.1921875|1.86000078513629
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2015|7|bottom|2015-07-01|2015-07-31|31|3.96979166666667|14.3666666666667|10.7572916666667|10.4753360215054|2.20298529218013
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2015|8|bottom|2015-08-01|2015-08-31|31|3.42083333333333|12.0416666666667|7.36458333333333|6.98756720430108|2.21342401542704
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2015|9|bottom|2015-09-01|2015-09-30|30|4.95833333333333|15.8885416666667|9.43333333333333|9.61392361111111|2.76906822347864
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2015|10|bottom|2015-10-01|2015-10-31|31|3.46979166666667|17.9458333333333|14.246875|12.9095430107527|3.49980960230279
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2015|11|bottom|2015-11-01|2015-11-30|30|4.12916666666667|16.6479166666667|11.95625|11.7180208333333|2.94204254051419
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2015|12|bottom|2015-12-01|2015-12-21|21|1.76041666666667|17.20625|13.940625|11.0209521937706|5.1754822389084
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2016|2|bottom|2016-02-18|2016-02-29|12|1.28958333333333|9.27142857142857|5.92447916666667|5.31081349206349|2.84765389518184
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2016|3|bottom|2016-03-01|2016-03-31|31|0.322916666666667|8.684375|3.88020833333333|4.28840725806452|2.19172763998702
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2016|4|bottom|2016-04-01|2016-04-30|14|0.218681318681319|9.76145833333333|5.45833333333333|5.4067618690833|2.33961037690143
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2016|5|bottom|2016-05-01|2016-05-31|31|3.98645833333333|13.2854166666667|8.33645833333333|8.6467964770798|2.02991987470448
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2016|6|bottom|2016-06-01|2016-06-30|30|7.90104166666667|18.2260416666667|11.8244791666667|11.7357620614035|1.85449309864447
Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2016|7|bottom|2016-07-01|2016-07-27|27|8.640625|16.765625|11.2947916666667|11.9464707461084|2.60960970595507
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2002|4|Surface|2002-04-10|2002-04-10|1|30.15|30.15|30.15|30.15|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2002|5|Surface|2002-05-14|2002-05-14|1|34.185825|34.185825|34.185825|34.185825|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2002|6|Surface|2002-06-04|2002-06-26|2|34.072725|34.3581333333333|34.2154291666667|34.2154291666667|0.201814167907153
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2002|7|Surface|2002-07-30|2002-07-30|1|32.5536|32.5536|32.5536|32.5536|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2002|8|Surface|2002-08-27|2002-08-27|1|30.0668|30.0668|30.0668|30.0668|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2002|10|Surface|2002-10-01|2002-10-01|1|17.540825|17.540825|17.540825|17.540825|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2002|11|Surface|2002-11-07|2002-11-07|1|26.628|26.628|26.628|26.628|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2002|12|Surface|2002-12-09|2002-12-09|1|24.43505|24.43505|24.43505|24.43505|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2003|1|Surface|2003-01-21|2003-01-21|1|26.7778|26.7778|26.7778|26.7778|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2003|2|Surface|2003-02-11|2003-02-11|1|31.53155|31.53155|31.53155|31.53155|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2003|3|Surface|2003-03-11|2003-03-11|1|33.04585|33.04585|33.04585|33.04585|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2003|4|Surface|2003-04-16|2003-04-16|1|24.8796|24.8796|24.8796|24.8796|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2003|5|Surface|2003-05-06|2003-05-06|1|25.686475|25.686475|25.686475|25.686475|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2003|6|Surface|2003-06-04|2003-06-04|1|33.407625|33.407625|33.407625|33.407625|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2003|7|Surface|2003-07-15|2003-07-15|1|8.03498|8.03498|8.03498|8.03498|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2003|8|Surface|2003-08-12|2003-08-12|1|17.330625|17.330625|17.330625|17.330625|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2003|9|Surface|2003-09-23|2003-09-23|1|20.6589|20.6589|20.6589|20.6589|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2003|10|Surface|2003-10-22|2003-10-22|1|30.8025|30.8025|30.8025|30.8025|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2003|11|Surface|2003-11-21|2003-11-21|1|31.92|31.92|31.92|31.92|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2003|12|Surface|2003-12-16|2003-12-16|1|27.91|27.91|27.91|27.91|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2004|5|Surface|2004-05-04|2004-05-04|1|23.5049|23.5049|23.5049|23.5049|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2004|6|Surface|2004-06-02|2004-06-02|1|31.9433333333333|31.9433333333333|31.9433333333333|31.9433333333333|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2004|7|Surface|2004-07-06|2004-07-06|1|31.06|31.06|31.06|31.06|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2004|8|Surface|2004-08-06|2004-08-06|1|27.785|27.785|27.785|27.785|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2004|9|Surface|2004-09-01|2004-09-01|1|28.75|28.75|28.75|28.75|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2004|10|Surface|2004-10-06|2004-10-06|1|17.5566666666667|17.5566666666667|17.5566666666667|17.5566666666667|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2004|11|Surface|2004-11-05|2004-11-05|1|15.8333333333333|15.8333333333333|15.8333333333333|15.8333333333333|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2009|9|Surface|2009-09-02|2009-09-02|1|19.278|19.278|19.278|19.278|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2009|10|Surface|2009-10-07|2009-10-07|1|24.7675|24.7675|24.7675|24.7675|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2009|11|Surface|2009-11-04|2009-11-04|1|30.3175|30.3175|30.3175|30.3175|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2010|1|Surface|2010-01-05|2010-01-05|1|9.6325|9.6325|9.6325|9.6325|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2010|2|Surface|2010-02-11|2010-02-11|1|13.67|13.67|13.67|13.67|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2010|3|Surface|2010-03-11|2010-03-11|1|23.66|23.66|23.66|23.66|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2010|5|Surface|2010-05-04|2010-05-04|1|29.285|29.285|29.285|29.285|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2010|6|Surface|2010-06-08|2010-06-08|1|14.775|14.775|14.775|14.775|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2010|7|Surface|2010-07-07|2010-07-07|1|19.1825|19.1825|19.1825|19.1825|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2010|8|Surface|2010-08-25|2010-08-25|1|26.745|26.745|26.745|26.745|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2010|11|Surface|2010-11-10|2010-11-10|1|26.5625|26.5625|26.5625|26.5625|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2011|5|Surface|2011-05-11|2011-05-11|1|30.6575|30.6575|30.6575|30.6575|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2011|6|Surface|2011-06-02|2011-06-02|1|23.06|23.06|23.06|23.06|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2011|7|Surface|2011-07-13|2011-07-13|1|30.15|30.15|30.15|30.15|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2011|8|Surface|2011-08-02|2011-08-26|2|27.3075|31.01|29.15875|29.15875|2.61806285734319
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2011|9|Surface|2011-09-09|2011-09-09|1|28.33|28.33|28.33|28.33|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2011|10|Surface|2011-10-25|2011-10-25|1|32.45|32.45|32.45|32.45|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2011|11|Surface|2011-11-14|2011-11-14|1|31.59|31.59|31.59|31.59|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2012|3|Surface|2012-03-05|2012-03-05|1|33.65|33.65|33.65|33.65|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2012|5|Surface|2012-05-11|2012-05-20|2|24.995|32.5475|28.77125|28.77125|5.3404239649114
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2014|4|Surface|2014-04-21|2014-04-21|1|22.5602|22.5602|22.5602|22.5602|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2014|5|Surface|2014-05-13|2014-05-13|1|4.2934|4.2934|4.2934|4.2934|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2014|6|Surface|2014-06-04|2014-06-24|2|7.243025|12.0014|9.6222125|9.6222125|3.36467922992854
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2014|7|Surface|2014-07-23|2014-07-23|1|17.05865|17.05865|17.05865|17.05865|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2014|8|Surface|2014-08-20|2014-08-20|1|24.4503666666667|24.4503666666667|24.4503666666667|24.4503666666667|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2014|9|Surface|2014-09-17|2014-09-17|1|21.56555|21.56555|21.56555|21.56555|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2014|10|Surface|2014-10-15|2014-10-15|1|29.10745|29.10745|29.10745|29.10745|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2014|11|Surface|2014-11-12|2014-11-12|1|26.0685666666667|26.0685666666667|26.0685666666667|26.0685666666667|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2014|12|Surface|2014-12-10|2014-12-10|1|27.6920666666667|27.6920666666667|27.6920666666667|27.6920666666667|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2015|2|Surface|2015-02-03|2015-02-03|1|27.6457|27.6457|27.6457|27.6457|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2015|3|Surface|2015-03-04|2015-03-04|1|27.3725|27.3725|27.3725|27.3725|
Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2015|4|Surface|2015-04-08|2015-04-29|2|11.86145|34.4513|23.156375|23.156375|15.9734361209869
